0013a200409c1683/0xfef/temp,1504966353279,27.93
0013a200409c1683/0xfef/temp,1504966363317,27.93
0013a200409c1683/0xfef/temp,1504966373371,27.93
0013a200409c1683/0xfef/temp,1504966383426,27.93
0013a200409c1683/0xfef/temp,1504966393480,27.93
0013a200409c1683/0xfef/temp,1504966403533,27.93
0013a200409c1683/0xfef/temp,1504966413587,27.93
0013a200409c1683/0xfef/temp,1504966423640,27.93
0013a200409c1683/0xfef/temp,1504966433693,27.93
0013a200409c1683/0xfef/temp,1504966443749,27.93
0013a200409c1683/0xfef/temp,1504966453803,27.93
0013a200409c1683/0xfef/temp,1504966463879,27.93
0013a200409c1683/0xfef/temp,1504966483963,27.93
0013a200409c1683/0xfef/temp,1504966494016,27.93
0013a200409c1683/0xfef/temp,1504966504070,27.93
0013a200409c1683/0xfef/temp,1504966514125,27.93
0013a200409c1683/0xfef/temp,1504966524178,27.93
0013a200409c1683/0xfef/temp,1504966534232,27.93
0013a200409c1683/0xfef/temp,1504966544285,27.93
0013a200409c1683/0xfef/temp,1504966554340,27.93
0013a200409c1683/0xfef/temp,1504966564394,27.93
0013a200409c1683/0xfef/temp,1504966574446,27.93
0013a200409c1683/0xfef/temp,1504966584498,27.93
0013a200409c1683/0xfef/temp,1504966594555,27.93
0013a200409c1683/0xfef/temp,1504966604607,27.93
0013a200409c1683/0xfef/temp,1504966614687,27.44
0013a200409c1683/0xfef/temp,1504966624714,27.93
0013a200409c1683/0xfef/temp,1504966634768,27.93
0013a200409c1683/0xfef/temp,1504966644822,27.93
0013a200409c1683/0xfef/temp,1504966654875,27.93
0013a200409c1683/0xfef/temp,1504966664929,27.93
0013a200409c1683/0xfef/temp,1504966674985,27.93
0013a200409c1683/0xfef/temp,1504966685054,27.93
0013a200409c1683/0xfef/temp,1504966705145,27.93
0013a200409c1683/0xfef/temp,1504966715200,27.93
0013a200409c1683/0xfef/temp,1504966725252,27.93
0013a200409c1683/0xfef/temp,1504966735306,27.93
0013a200409c1683/0xfef/temp,1504966745359,27.93
0013a200409c1683/0xfef/temp,1504966755412,27.93
0013a200409c1683/0xfef/temp,1504966765466,27.93
0013a200409c1683/0xfef/temp,1504966775523,27.93
0013a200409c1683/0xfef/temp,1504966785575,27.93
0013a200409c1683/0xfef/temp,1504966795628,27.93
0013a200409c1683/0xfef/temp,1504966805680,27.93
0013a200409c1683/0xfef/temp,1504966815735,27.93
0013a200409c1683/0xfef/temp,1504966825789,27.93
0013a200409c1683/0xfef/temp,1504966835845,27.93
0013a200409c1683/0xfef/temp,1504966845897,27.93
0013a200409c1683/0xfef/temp,1504966855950,27.93
0013a200409c1683/0xfef/temp,1504966866004,27.93
0013a200409c1683/0xfef/temp,1504966876058,27.93
0013a200409c1683/0xfef/temp,1504966886113,27.93
0013a200409c1683/0xfef/temp,1504966906219,27.93
0013a200409c1683/0xfef/temp,1504966916289,27.93
0013a200409c1683/0xfef/temp,1504966936380,27.93
0013a200409c1683/0xfef/temp,1504966946435,27.93
0013a200409c1683/0xfef/temp,1504966956488,27.93
0013a200409c1683/0xfef/temp,1504966966541,27.93
0013a200409c1683/0xfef/temp,1504966976593,27.93
0013a200409c1683/0xfef/temp,1504966986649,27.93
0013a200409c1683/0xfef/temp,1504966996703,27.93
0013a200409c1683/0xfef/temp,1504967006755,27.93
0013a200409c1683/0xfef/temp,1504967016809,27.93
0013a200409c1683/0xfef/temp,1504967026863,27.93
0013a200409c1683/0xfef/temp,1504967036917,27.93
0013a200409c1683/0xfef/temp,1504967046971,27.93
0013a200409c1683/0xfef/temp,1504967057026,27.93
0013a200409c1683/0xfef/temp,1504967067078,27.93
0013a200409c1683/0xfef/temp,1504967077132,27.93
0013a200409c1683/0xfef/temp,1504967087185,27.93
0013a200409c1683/0xfef/temp,1504967097240,27.93
0013a200409c1683/0xfef/temp,1504967107294,27.93
0013a200409c1683/0xfef/temp,1504967117351,27.93
0013a200409c1683/0xfef/temp,1504967127419,27.93
0013a200409c1683/0xfef/temp,1504967147508,27.93
0013a200409c1683/0xfef/temp,1504967157563,27.93
0013a200409c1683/0xfef/temp,1504967167617,27.93
0013a200409c1683/0xfef/temp,1504967177669,27.93
0013a200409c1683/0xfef/temp,1504967197777,27.93
0013a200409c1683/0xfef/temp,1504967207830,27.93
0013a200409c1683/0xfef/temp,1504967217885,27.93
0013a200409c1683/0xfef/temp,1504967227937,27.93
0013a200409c1683/0xfef/temp,1504967237992,27.93
0013a200409c1683/0xfef/temp,1504967248044,27.93
0013a200409c1683/0xfef/temp,1504967258099,27.93
0013a200409c1683/0xfef/temp,1504967268154,27.93
0013a200409c1683/0xfef/temp,1504967278206,27.93
0013a200409c1683/0xfef/temp,1504967288259,27.93
0013a200409c1683/0xfef/temp,1504967298314,27.93
0013a200409c1683/0xfef/temp,1504967308368,27.93
0013a200409c1683/0xfef/temp,1504967318421,27.93
0013a200409c1683/0xfef/temp,1504967328476,27.93
0013a200409c1683/0xfef/temp,1504967338529,27.93
0013a200409c1683/0xfef/temp,1504967348582,27.93
0013a200409c1683/0xfef/temp,1504967368700,27.93
0013a200409c1683/0xfef/temp,1504967388798,27.93
0013a200409c1683/0xfef/temp,1504967398850,27.93
0013a200409c1683/0xfef/temp,1504967408904,27.93
0013a200409c1683/0xfef/temp,1504967418958,27.93
0013a200409c1683/0xfef/temp,1504967429012,27.93
0013a200409c1683/0xfef/temp,1504967439068,27.93
0013a200409c1683/0xfef/temp,1504967449121,27.93
0013a200409c1683/0xfef/temp,1504967459173,27.93
0013a200409c1683/0xfef/temp,1504967469227,27.93
0013a200409c1683/0xfef/temp,1504967479282,27.93
0013a200409c1683/0xfef/temp,1504967489335,27.93
0013a200409c1683/0xfef/temp,1504967499388,27.93
0013a200409c1683/0xfef/temp,1504967509446,27.93
0013a200409c1683/0xfef/temp,1504967519497,27.93
0013a200409c1683/0xfef/temp,1504967529550,27.93
0013a200409c1683/0xfef/temp,1504967539604,27.93
0013a200409c1683/0xfef/temp,1504967549656,27.93
0013a200409c1683/0xfef/temp,1504967559710,27.93
0013a200409c1683/0xfef/temp,1504967569764,27.93
0013a200409c1683/0xfef/temp,1504967579837,27.93
0013a200409c1683/0xfef/temp,1504967599926,27.93
0013a200409c1683/0xfef/temp,1504967609997,27.93
0013a200409c1683/0xfef/temp,1504967620038,27.93
0013a200409c1683/0xfef/temp,1504967630087,27.93
0013a200409c1683/0xfef/temp,1504967640140,27.93
0013a200409c1683/0xfef/temp,1504967650195,27.93
0013a200409c1683/0xfef/temp,1504967660249,27.93
0013a200409c1683/0xfef/temp,1504967670301,27.93
0013a200409c1683/0xfef/temp,1504967680356,27.93
0013a200409c1683/0xfef/temp,1504967690423,27.93
0013a200409c1683/0xfef/temp,1504967700463,27.93
0013a200409c1683/0xfef/temp,1504967710517,27.93
0013a200409c1683/0xfef/temp,1504967720570,27.93
0013a200409c1683/0xfef/temp,1504967730628,27.93
0013a200409c1683/0xfef/temp,1504967740679,27.93
0013a200409c1683/0xfef/temp,1504967750731,27.93
0013a200409c1683/0xfef/temp,1504967760786,27.93
0013a200409c1683/0xfef/temp,1504967770839,27.93
0013a200409c1683/0xfef/temp,1504967780892,27.93
0013a200409c1683/0xfef/temp,1504967790946,27.93
0013a200409c1683/0xfef/temp,1504967801023,27.93
0013a200409c1683/0xfef/temp,1504967821107,27.93
0013a200409c1683/0xfef/temp,1504967831159,27.93
0013a200409c1683/0xfef/temp,1504967841216,27.93
0013a200409c1683/0xfef/temp,1504967851268,27.93
0013a200409c1683/0xfef/temp,1504967861324,27.93
0013a200409c1683/0xfef/temp,1504967871378,27.93
0013a200409c1683/0xfef/temp,1504967881431,27.93
0013a200409c1683/0xfef/temp,1504967891483,27.93
0013a200409c1683/0xfef/temp,1504967901537,27.93
0013a200409c1683/0xfef/temp,1504967911592,27.93
0013a200409c1683/0xfef/temp,1504967921646,27.93
0013a200409c1683/0xfef/temp,1504967931699,27.93
0013a200409c1683/0xfef/temp,1504967941751,27.93
0013a200409c1683/0xfef/temp,1504967951806,27.93
0013a200409c1683/0xfef/temp,1504967961860,27.93
0013a200409c1683/0xfef/temp,1504967971915,27.93
0013a200409c1683/0xfef/temp,1504967981968,27.93
0013a200409c1683/0xfef/temp,1504967992021,27.93
0013a200409c1683/0xfef/temp,1504968002075,27.93
0013a200409c1683/0xfef/temp,1504968012129,27.93
0013a200409c1683/0xfef/temp,1504968022203,27.93
0013a200409c1683/0xfef/temp,1504968042290,27.93
0013a200409c1683/0xfef/temp,1504968052342,27.93
0013a200409c1683/0xfef/temp,1504968062397,27.93
0013a200409c1683/0xfef/temp,1504968072451,27.93
0013a200409c1683/0xfef/temp,1504968082507,27.93
0013a200409c1683/0xfef/temp,1504968092559,27.93
0013a200409c1683/0xfef/temp,1504968102611,27.93
0013a200409c1683/0xfef/temp,1504968112665,27.93
0013a200409c1683/0xfef/temp,1504968122720,27.93
0013a200409c1683/0xfef/temp,1504968132773,27.93
0013a200409c1683/0xfef/temp,1504968142827,27.93
0013a200409c1683/0xfef/temp,1504968152881,27.93
0013a200409c1683/0xfef/temp,1504968162934,27.93
0013a200409c1683/0xfef/temp,1504968172987,27.93
0013a200409c1683/0xfef/temp,1504968183042,27.93
0013a200409c1683/0xfef/temp,1504968193097,27.93
0013a200409c1683/0xfef/temp,1504968203149,27.93
0013a200409c1683/0xfef/temp,1504968213202,27.93
0013a200409c1683/0xfef/temp,1504968223256,27.93
0013a200409c1683/0xfef/temp,1504968233316,27.93
0013a200409c1683/0xfef/temp,1504968243380,27.93
0013a200409c1683/0xfef/temp,1504968273525,27.93
0013a200409c1683/0xfef/temp,1504968283579,27.93
0013a200409c1683/0xfef/temp,1504968293632,27.93
0013a200409c1683/0xfef/temp,1504968303687,27.93
0013a200409c1683/0xfef/temp,1504968313740,27.93
0013a200409c1683/0xfef/temp,1504968323793,27.93
0013a200409c1683/0xfef/temp,1504968333848,27.93
0013a200409c1683/0xfef/temp,1504968343907,27.93
0013a200409c1683/0xfef/temp,1504968353955,27.93
0013a200409c1683/0xfef/temp,1504968364011,27.93
0013a200409c1683/0xfef/temp,1504968374063,27.93
0013a200409c1683/0xfef/temp,1504968384116,27.93
0013a200409c1683/0xfef/temp,1504968394169,27.93
0013a200409c1683/0xfef/temp,1504968404225,27.93
0013a200409c1683/0xfef/temp,1504968414279,27.93
0013a200409c1683/0xfef/temp,1504968424331,27.93
0013a200409c1683/0xfef/temp,1504968434384,27.93
0013a200409c1683/0xfef/temp,1504968444439,27.93
0013a200409c1683/0xfef/temp,1504968454492,27.93
0013a200409c1683/0xfef/temp,1504968464545,27.93
0013a200409c1683/0xfef/temp,1504968474617,27.93
0013a200409c1683/0xfef/temp,1504968494707,27.93
0013a200409c1683/0xfef/temp,1504968504762,27.93
0013a200409c1683/0xfef/temp,1504968514816,27.93
0013a200409c1683/0xfef/temp,1504968524869,27.93
0013a200409c1683/0xfef/temp,1504968534922,27.93
0013a200409c1683/0xfef/temp,1504968544976,27.93
0013a200409c1683/0xfef/temp,1504968555031,27.93
0013a200409c1683/0xfef/temp,1504968565082,27.93
0013a200409c1683/0xfef/temp,1504968575152,27.93
0013a200409c1683/0xfef/temp,1504968585207,27.93
0013a200409c1683/0xfef/temp,1504968595260,27.93
0013a200409c1683/0xfef/temp,1504968615372,27.93
0013a200409c1683/0xfef/temp,1504968625421,27.93
0013a200409c1683/0xfef/temp,1504968635475,27.93
0013a200409c1683/0xfef/temp,1504968645528,27.93
0013a200409c1683/0xfef/temp,1504968655584,27.93
0013a200409c1683/0xfef/temp,1504968665637,27.93
0013a200409c1683/0xfef/temp,1504968675690,27.93
0013a200409c1683/0xfef/temp,1504968685743,27.93
0013a200409c1683/0xfef/temp,1504968695798,27.93
0013a200409c1683/0xfef/temp,1504968705870,27.93
0013a200409c1683/0xfef/temp,1504968725964,27.93
0013a200409c1683/0xfef/temp,1504968736013,27.93
0013a200409c1683/0xfef/temp,1504968746065,27.93
0013a200409c1683/0xfef/temp,1504968756121,27.93
0013a200409c1683/0xfef/temp,1504968766175,27.93
0013a200409c1683/0xfef/temp,1504968776226,27.93
0013a200409c1683/0xfef/temp,1504968786280,27.93
0013a200409c1683/0xfef/temp,1504968796335,27.93
0013a200409c1683/0xfef/temp,1504968806390,27.93
0013a200409c1683/0xfef/temp,1504968817179,27.93
0013a200409c1683/0xfef/temp,1504968826499,27.93
0013a200409c1683/0xfef/temp,1504968836554,27.93
0013a200409c1683/0xfef/temp,1504968846752,27.93
0013a200409c1683/0xfef/temp,1504968856657,27.93
0013a200409c1683/0xfef/temp,1504968866712,27.93
0013a200409c1683/0xfef/temp,1504968876764,27.93
0013a200409c1683/0xfef/temp,1504968886817,27.93
0013a200409c1683/0xfef/temp,1504968896872,27.93
0013a200409c1683/0xfef/temp,1504968906926,27.93
0013a200409c1683/0xfef/temp,1504968916979,27.93
0013a200409c1683/0xfef/temp,1504968927034,27.93
0013a200409c1683/0xfef/temp,1504968937106,27.93
0013a200409c1683/0xfef/temp,1504968957194,27.93
0013a200409c1683/0xfef/temp,1504968967248,27.93
0013a200409c1683/0xfef/temp,1504968977307,27.93
0013a200409c1683/0xfef/temp,1504968987356,27.93
0013a200409c1683/0xfef/temp,1504968997408,27.93
0013a200409c1683/0xfef/temp,1504969007463,27.93
0013a200409c1683/0xfef/temp,1504969017517,27.93
0013a200409c1683/0xfef/temp,1504969027570,27.93
0013a200409c1683/0xfef/temp,1504969037638,27.93
0013a200409c1683/0xfef/temp,1504969047678,27.93
0013a200409c1683/0xfef/temp,1504969057732,27.93
0013a200409c1683/0xfef/temp,1504969067784,27.93
0013a200409c1683/0xfef/temp,1504969077841,27.93
0013a200409c1683/0xfef/temp,1504969087894,27.93
0013a200409c1683/0xfef/temp,1504969097947,27.93
0013a200409c1683/0xfef/temp,1504969108000,27.93
0013a200409c1683/0xfef/temp,1504969118055,27.93
0013a200409c1683/0xfef/temp,1504969128108,27.93
0013a200409c1683/0xfef/temp,1504969138163,27.93
0013a200409c1683/0xfef/temp,1504969148245,27.93
0013a200409c1683/0xfef/temp,1504969168328,27.93
0013a200409c1683/0xfef/temp,1504969178376,27.93
0013a200409c1683/0xfef/temp,1504969188431,27.93
0013a200409c1683/0xfef/temp,1504969198485,27.93
0013a200409c1683/0xfef/temp,1504969208538,27.93
0013a200409c1683/0xfef/temp,1504969218605,27.93
0013a200409c1683/0xfef/temp,1504969228651,27.93
0013a200409c1683/0xfef/temp,1504969238700,27.93
0013a200409c1683/0xfef/temp,1504969248754,27.93
0013a200409c1683/0xfef/temp,1504969258807,27.93
0013a200409c1683/0xfef/temp,1504969268861,27.93
0013a200409c1683/0xfef/temp,1504969278913,27.93
0013a200409c1683/0xfef/temp,1504969288968,27.93
0013a200409c1683/0xfef/temp,1504969299022,27.93
0013a200409c1683/0xfef/temp,1504969309075,27.93
0013a200409c1683/0xfef/temp,1504969319129,27.93
0013a200409c1683/0xfef/temp,1504969329183,27.93
0013a200409c1683/0xfef/temp,1504969339242,27.93
0013a200409c1683/0xfef/temp,1504969349290,27.93
0013a200409c1683/0xfef/temp,1504969359345,27.93
0013a200409c1683/0xfef/temp,1504969369398,27.93
0013a200409c1683/0xfef/temp,1504969379451,27.93
0013a200409c1683/0xfef/temp,1504969389505,27.93
0013a200409c1683/0xfef/temp,1504969409613,27.93
0013a200409c1683/0xfef/temp,1504969419666,27.93
0013a200409c1683/0xfef/temp,1504969429718,27.93
0013a200409c1683/0xfef/temp,1504969439773,27.93
0013a200409c1683/0xfef/temp,1504969449828,27.93
0013a200409c1683/0xfef/temp,1504969459882,27.93
0013a200409c1683/0xfef/temp,1504969469936,27.93
0013a200409c1683/0xfef/temp,1504969479989,27.93
0013a200409c1683/0xfef/temp,1504969490042,27.93
0013a200409c1683/0xfef/temp,1504969500096,27.93
0013a200409c1683/0xfef/temp,1504969510150,27.93
0013a200409c1683/0xfef/temp,1504969520203,27.93
0013a200409c1683/0xfef/temp,1504969530257,27.93
0013a200409c1683/0xfef/temp,1504969540312,27.93
0013a200409c1683/0xfef/temp,1504969550364,27.93
0013a200409c1683/0xfef/temp,1504969560418,27.93
0013a200409c1683/0xfef/temp,1504969570631,27.93
0013a200409c1683/0xfef/temp,1504969580527,27.93
0013a200409c1683/0xfef/temp,1504969590579,27.93
0013a200409c1683/0xfef/temp,1504969600633,27.93
0013a200409c1683/0xfef/temp,1504969620746,27.93
0013a200409c1683/0xfef/temp,1504969630795,27.93
0013a200409c1683/0xfef/temp,1504969640849,27.93
0013a200409c1683/0xfef/temp,1504969650903,27.93
0013a200409c1683/0xfef/temp,1504969660956,27.93
0013a200409c1683/0xfef/temp,1504969671010,27.93
0013a200409c1683/0xfef/temp,1504969681065,28.42
0013a200409c1683/0xfef/temp,1504969691118,27.93
0013a200409c1683/0xfef/temp,1504969701170,27.93
0013a200409c1683/0xfef/temp,1504969711225,27.93
0013a200409c1683/0xfef/temp,1504969721279,27.93
0013a200409c1683/0xfef/temp,1504969731336,27.93
0013a200409c1683/0xfef/temp,1504969741388,27.93
0013a200409c1683/0xfef/temp,1504969751440,27.93
0013a200409c1683/0xfef/temp,1504969761494,27.93
0013a200409c1683/0xfef/temp,1504969771547,27.93
0013a200409c1683/0xfef/temp,1504969781603,27.93
0013a200409c1683/0xfef/temp,1504969791656,27.93
0013a200409c1683/0xfef/temp,1504969801709,27.93
0013a200409c1683/0xfef/temp,1504969811761,27.93
0013a200409c1683/0xfef/temp,1504969821834,27.93
0013a200409c1683/0xfef/temp,1504969841924,27.93
0013a200409c1683/0xfef/temp,1504969862031,27.93
0013a200409c1683/0xfef/temp,1504969872091,28.42
0013a200409c1683/0xfef/temp,1504969882139,27.93
0013a200409c1683/0xfef/temp,1504969892195,27.93
0013a200409c1683/0xfef/temp,1504969902293,27.93
0013a200409c1683/0xfef/temp,1504969912301,27.93
0013a200409c1683/0xfef/temp,1504969922354,27.93
0013a200409c1683/0xfef/temp,1504969932409,27.93
0013a200409c1683/0xfef/temp,1504969942461,27.93
0013a200409c1683/0xfef/temp,1504969952522,27.93
0013a200409c1683/0xfef/temp,1504969962569,27.93
0013a200409c1683/0xfef/temp,1504969972637,27.93
0013a200409c1683/0xfef/temp,1504969992742,27.93
0013a200409c1683/0xfef/temp,1504970002794,27.93
0013a200409c1683/0xfef/temp,1504970012887,27.93
0013a200409c1683/0xfef/temp,1504970022927,27.93
0013a200409c1683/0xfef/temp,1504970032984,27.93
0013a200409c1683/0xfef/temp,1504970042998,27.93
0013a200409c1683/0xfef/temp,1504970053052,27.93
0013a200409c1683/0xfef/temp,1504970063133,27.93
0013a200409c1683/0xfef/temp,1504970083232,27.93
0013a200409c1683/0xfef/temp,1504970093266,27.93
0013a200409c1683/0xfef/temp,1504970103321,27.93
0013a200409c1683/0xfef/temp,1504970113377,27.93
0013a200409c1683/0xfef/temp,1504970123430,27.93
0013a200409c1683/0xfef/temp,1504970133484,27.93
0013a200409c1683/0xfef/temp,1504970143536,27.93
0013a200409c1683/0xfef/temp,1504970153590,27.93
0013a200409c1683/0xfef/temp,1504970163643,27.93
0013a200409c1683/0xfef/temp,1504970173698,28.42
0013a200409c1683/0xfef/temp,1504970183751,27.93
0013a200409c1683/0xfef/temp,1504970193803,27.93
0013a200409c1683/0xfef/temp,1504970203860,27.93
0013a200409c1683/0xfef/temp,1504970213913,27.93
0013a200409c1683/0xfef/temp,1504970223966,27.93
0013a200409c1683/0xfef/temp,1504970234036,27.93
0013a200409c1683/0xfef/temp,1504970254138,27.93
0013a200409c1683/0xfef/temp,1504970264182,27.93
0013a200409c1683/0xfef/temp,1504970284294,27.93
0013a200409c1683/0xfef/temp,1504970294342,28.42
0013a200409c1683/0xfef/temp,1504970304395,27.93
0013a200409c1683/0xfef/temp,1504970314449,27.93
0013a200409c1683/0xfef/temp,1504970324503,27.93
0013a200409c1683/0xfef/temp,1504970334558,27.93
0013a200409c1683/0xfef/temp,1504970344612,27.93
0013a200409c1683/0xfef/temp,1504970354664,27.93
0013a200409c1683/0xfef/temp,1504970364737,27.93
0013a200409c1683/0xfef/temp,1504970374792,27.93
0013a200409c1683/0xfef/temp,1504970384827,27.93
0013a200409c1683/0xfef/temp,1504970394881,27.93
0013a200409c1683/0xfef/temp,1504970404954,28.42
0013a200409c1683/0xfef/temp,1504970414989,27.93
0013a200409c1683/0xfef/temp,1504970425078,27.93
0013a200409c1683/0xfef/temp,1504970435095,27.93
0013a200409c1683/0xfef/temp,1504970445149,27.93
0013a200409c1683/0xfef/temp,1504970455202,27.93
0013a200409c1683/0xfef/temp,1504970465255,27.93
0013a200409c1683/0xfef/temp,1504970475309,27.93
0013a200409c1683/0xfef/temp,1504970485369,27.93
0013a200409c1683/0xfef/temp,1504970495418,27.93
0013a200409c1683/0xfef/temp,1504970505470,27.93
0013a200409c1683/0xfef/temp,1504970515536,27.93
0013a200409c1683/0xfef/temp,1504970525579,27.93
0013a200409c1683/0xfef/temp,1504970535632,27.93
0013a200409c1683/0xfef/temp,1504970545707,27.93
0013a200409c1683/0xfef/temp,1504970565804,27.93
0013a200409c1683/0xfef/temp,1504970575846,27.93
0013a200409c1683/0xfef/temp,1504970585901,27.93
0013a200409c1683/0xfef/temp,1504970595955,27.93
0013a200409c1683/0xfef/temp,1504970606010,28.42
0013a200409c1683/0xfef/temp,1504970616062,27.93
0013a200409c1683/0xfef/temp,1504970626116,27.93
0013a200409c1683/0xfef/temp,1504970636169,27.93
0013a200409c1683/0xfef/temp,1504970646224,27.93
0013a200409c1683/0xfef/temp,1504970656278,27.93
0013a200409c1683/0xfef/temp,1504970666332,27.93
0013a200409c1683/0xfef/temp,1504970676390,27.93
0013a200409c1683/0xfef/temp,1504970686438,27.93
0013a200409c1683/0xfef/temp,1504970696492,27.93
0013a200409c1683/0xfef/temp,1504970706546,27.93
0013a200409c1683/0xfef/temp,1504970716600,27.93
0013a200409c1683/0xfef/temp,1504970726655,27.93
0013a200409c1683/0xfef/temp,1504970736707,27.93
0013a200409c1683/0xfef/temp,1504970746760,27.93
0013a200409c1683/0xfef/temp,1504970766868,27.93
0013a200409c1683/0xfef/temp,1504970776922,27.93
0013a200409c1683/0xfef/temp,1504970786975,27.93
0013a200409c1683/0xfef/temp,1504970797031,27.93
0013a200409c1683/0xfef/temp,1504970807083,27.93
0013a200409c1683/0xfef/temp,1504970817138,27.93
0013a200409c1683/0xfef/temp,1504970827192,28.42
0013a200409c1683/0xfef/temp,1504970837245,28.42
0013a200409c1683/0xfef/temp,1504970847298,27.93
0013a200409c1683/0xfef/temp,1504970857363,27.93
0013a200409c1683/0xfef/temp,1504970867407,27.93
