0013a200409c1683/0x3bd/light,1504965853090,200.0
0013a200409c1683/0x3bd/light,1504965863214,200.0
0013a200409c1683/0x3bd/light,1504965893523,200.0
0013a200409c1683/0x3bd/light,1504965903643,200.0
0013a200409c1683/0x3bd/light,1504965944044,200.0
0013a200409c1683/0x3bd/light,1504965954148,200.0
0013a200409c1683/0x3bd/light,1504965994568,200.0
0013a200409c1683/0x3bd/light,1504966004671,200.0
0013a200409c1683/0x3bd/light,1504966014803,200.0
0013a200409c1683/0x3bd/light,1504966024886,200.0
0013a200409c1683/0x3bd/light,1504966055199,200.0
0013a200409c1683/0x3bd/light,1504966065328,200.0
0013a200409c1683/0x3bd/light,1504966075434,200.0
0013a200409c1683/0x3bd/light,1504966095642,200.0
0013a200409c1683/0x3bd/light,1504966105747,200.0
0013a200409c1683/0x3bd/light,1504966115909,200.0
0013a200409c1683/0x3bd/light,1504966125974,200.0
0013a200409c1683/0x3bd/light,1504966136084,200.0
0013a200409c1683/0x3bd/light,1504966146189,200.0
0013a200409c1683/0x3bd/light,1504966156293,200.0
0013a200409c1683/0x3bd/light,1504966166400,200.0
0013a200409c1683/0x3bd/light,1504966196713,200.0
0013a200409c1683/0x3bd/light,1504966206834,200.0
0013a200409c1683/0x3bd/light,1504966216945,200.0
0013a200409c1683/0x3bd/light,1504966227050,200.0
0013a200409c1683/0x3bd/light,1504966237153,200.0
0013a200409c1683/0x3bd/light,1504966257363,200.0
0013a200409c1683/0x3bd/light,1504966267468,200.0
0013a200409c1683/0x3bd/light,1504966287678,200.0
0013a200409c1683/0x3bd/light,1504966297782,200.0
0013a200409c1683/0x3bd/light,1504966307912,200.0
0013a200409c1683/0x3bd/light,1504966317991,200.0
0013a200409c1683/0x3bd/light,1504966328097,200.0
0013a200409c1683/0x3bd/light,1504966348309,200.0
0013a200409c1683/0x3bd/light,1504966358419,200.0
0013a200409c1683/0x3bd/light,1504966388739,200.0
0013a200409c1683/0x3bd/light,1504966398838,200.0
0013a200409c1683/0x3bd/light,1504966408948,200.0
0013a200409c1683/0x3bd/light,1504966419059,200.0
0013a200409c1683/0x3bd/light,1504966449391,200.0
0013a200409c1683/0x3bd/light,1504966459496,200.0
0013a200409c1683/0x3bd/light,1504966479707,200.0
0013a200409c1683/0x3bd/light,1504966489812,200.0
0013a200409c1683/0x3bd/light,1504966510045,200.0
0013a200409c1683/0x3bd/light,1504966520149,200.0
0013a200409c1683/0x3bd/light,1504966530255,200.0
0013a200409c1683/0x3bd/light,1504966540359,200.0
0013a200409c1683/0x3bd/light,1504966550464,200.0
0013a200409c1683/0x3bd/light,1504966560569,200.0
0013a200409c1683/0x3bd/light,1504966580780,200.0
0013a200409c1683/0x3bd/light,1504966590895,200.0
0013a200409c1683/0x3bd/light,1504966601010,200.0
0013a200409c1683/0x3bd/light,1504966611107,200.0
0013a200409c1683/0x3bd/light,1504966621209,200.0
0013a200409c1683/0x3bd/light,1504966631316,200.0
0013a200409c1683/0x3bd/light,1504966661632,200.0
0013a200409c1683/0x3bd/light,1504966671737,200.0
0013a200409c1683/0x3bd/light,1504966691947,200.0
0013a200409c1683/0x3bd/light,1504966712160,200.0
0013a200409c1683/0x3bd/light,1504966742470,200.0
0013a200409c1683/0x3bd/light,1504966762678,200.0
0013a200409c1683/0x3bd/light,1504966772783,200.0
0013a200409c1683/0x3bd/light,1504966782888,200.0
0013a200409c1683/0x3bd/light,1504966803098,200.0
0013a200409c1683/0x3bd/light,1504966823310,200.0
0013a200409c1683/0x3bd/light,1504966833415,200.0
0013a200409c1683/0x3bd/light,1504966843519,200.0
0013a200409c1683/0x3bd/light,1504966863728,200.0
0013a200409c1683/0x3bd/light,1504966873837,200.0
0013a200409c1683/0x3bd/light,1504966904150,200.0
0013a200409c1683/0x3bd/light,1504966924361,200.0
0013a200409c1683/0x3bd/light,1504966934466,200.0
0013a200409c1683/0x3bd/light,1504966944572,200.0
0013a200409c1683/0x3bd/light,1504966954674,200.0
0013a200409c1683/0x3bd/light,1504966964779,200.0
0013a200409c1683/0x3bd/light,1504966974885,200.0
0013a200409c1683/0x3bd/light,1504967005203,200.0
0013a200409c1683/0x3bd/light,1504967035517,200.0
0013a200409c1683/0x3bd/light,1504967045622,200.0
0013a200409c1683/0x3bd/light,1504967055726,200.0
0013a200409c1683/0x3bd/light,1504967096145,200.0
0013a200409c1683/0x3bd/light,1504967116357,200.0
0013a200409c1683/0x3bd/light,1504967136583,200.0
0013a200409c1683/0x3bd/light,1504967146686,200.0
0013a200409c1683/0x3bd/light,1504967156791,200.0
0013a200409c1683/0x3bd/light,1504967177001,200.0
0013a200409c1683/0x3bd/light,1504967197211,200.0
0013a200409c1683/0x3bd/light,1504967207323,200.0
0013a200409c1683/0x3bd/light,1504967227532,200.0
0013a200409c1683/0x3bd/light,1504967237637,200.0
0013a200409c1683/0x3bd/light,1504967247762,200.0
0013a200409c1683/0x3bd/light,1504967278075,200.0
0013a200409c1683/0x3bd/light,1504967298286,200.0
0013a200409c1683/0x3bd/light,1504967318524,200.0
0013a200409c1683/0x3bd/light,1504967399333,200.0
0013a200409c1683/0x3bd/light,1504967409462,200.0
0013a200409c1683/0x3bd/light,1504967419581,200.0
0013a200409c1683/0x3bd/light,1504967439791,200.0
0013a200409c1683/0x3bd/light,1504967470127,200.0
0013a200409c1683/0x3bd/light,1504967490338,200.0
0013a200409c1683/0x3bd/light,1504967500441,200.0
0013a200409c1683/0x3bd/light,1504967510547,200.0
0013a200409c1683/0x3bd/light,1504967520656,200.0
0013a200409c1683/0x3bd/light,1504967561070,200.0
0013a200409c1683/0x3bd/light,1504967631804,200.0
0013a200409c1683/0x3bd/light,1504967641913,200.0
0013a200409c1683/0x3bd/light,1504967702562,200.0
0013a200409c1683/0x3bd/light,1504967712648,200.0
0013a200409c1683/0x3bd/light,1504967722752,200.0
0013a200409c1683/0x3bd/light,1504967732858,200.0
0013a200409c1683/0x3bd/light,1504967742963,200.0
0013a200409c1683/0x3bd/light,1504967763173,200.0
0013a200409c1683/0x3bd/light,1504967773277,200.0
0013a200409c1683/0x3bd/light,1504967803605,200.0
0013a200409c1683/0x3bd/light,1504967823799,200.0
0013a200409c1683/0x3bd/light,1504967833911,200.0
0013a200409c1683/0x3bd/light,1504967844010,200.0
0013a200409c1683/0x3bd/light,1504967864239,200.0
0013a200409c1683/0x3bd/light,1504967894548,200.0
0013a200409c1683/0x3bd/light,1504967904652,200.0
0013a200409c1683/0x3bd/light,1504967914758,200.0
0013a200409c1683/0x3bd/light,1504967924900,200.0
0013a200409c1683/0x3bd/light,1504967985517,200.0
0013a200409c1683/0x3bd/light,1504968005742,200.0
0013a200409c1683/0x3bd/light,1504968106777,200.0
0013a200409c1683/0x3bd/light,1504968116884,200.0
0013a200409c1683/0x3bd/light,1504968126987,200.0
0013a200409c1683/0x3bd/light,1504968137091,200.0
0013a200409c1683/0x3bd/light,1504968167406,200.0
0013a200409c1683/0x3bd/light,1504968187615,200.0
0013a200409c1683/0x3bd/light,1504968248246,200.0
0013a200409c1683/0x3bd/light,1504968288714,200.0
0013a200409c1683/0x3bd/light,1504968298780,200.0
0013a200409c1683/0x3bd/light,1504968339192,200.0
0013a200409c1683/0x3bd/light,1504968399818,200.0
0013a200409c1683/0x3bd/light,1504968420028,75.0
0013a200409c1683/0x3bd/light,1504968430153,75.0
0013a200409c1683/0x3bd/light,1504968460467,200.0
0013a200409c1683/0x3bd/light,1504968480677,200.0
0013a200409c1683/0x3bd/light,1504968490781,200.0
0013a200409c1683/0x3bd/light,1504968511172,200.0
0013a200409c1683/0x3bd/light,1504968521095,75.0
0013a200409c1683/0x3bd/light,1504968531199,75.0
0013a200409c1683/0x3bd/light,1504968551409,75.0
0013a200409c1683/0x3bd/light,1504968612056,75.0
0013a200409c1683/0x3bd/light,1504968622145,75.0
0013a200409c1683/0x3bd/light,1504968632259,75.0
0013a200409c1683/0x3bd/light,1504968642364,75.0
0013a200409c1683/0x3bd/light,1504968672678,75.0
0013a200409c1683/0x3bd/light,1504968692888,75.0
0013a200409c1683/0x3bd/light,1504968702993,75.0
0013a200409c1683/0x3bd/light,1504968723211,75.0
0013a200409c1683/0x3bd/light,1504968733315,75.0
0013a200409c1683/0x3bd/light,1504968804058,75.0
0013a200409c1683/0x3bd/light,1504968824282,75.0
0013a200409c1683/0x3bd/light,1504968844491,75.0
0013a200409c1683/0x3bd/light,1504968895014,75.0
0013a200409c1683/0x3bd/light,1504968925333,75.0
0013a200409c1683/0x3bd/light,1504968945540,75.0
0013a200409c1683/0x3bd/light,1504968975855,75.0
0013a200409c1683/0x3bd/light,1504969006168,75.0
0013a200409c1683/0x3bd/light,1504969046587,75.0
0013a200409c1683/0x3bd/light,1504969066797,75.0
0013a200409c1683/0x3bd/light,1504969087010,75.0
0013a200409c1683/0x3bd/light,1504969117324,75.0
0013a200409c1683/0x3bd/light,1504969127429,75.0
0013a200409c1683/0x3bd/light,1504969147641,75.0
0013a200409c1683/0x3bd/light,1504969157774,75.0
0013a200409c1683/0x3bd/light,1504969248698,75.0
0013a200409c1683/0x3bd/light,1504969268906,75.0
0013a200409c1683/0x3bd/light,1504969279010,75.0
0013a200409c1683/0x3bd/light,1504969289115,75.0
0013a200409c1683/0x3bd/light,1504969319452,75.0
0013a200409c1683/0x3bd/light,1504969339661,75.0
0013a200409c1683/0x3bd/light,1504969390186,75.0
0013a200409c1683/0x3bd/light,1504969420512,75.0
0013a200409c1683/0x3bd/light,1504969430605,75.0
0013a200409c1683/0x3bd/light,1504969481127,75.0
0013a200409c1683/0x3bd/light,1504969501337,75.0
0013a200409c1683/0x3bd/light,1504969531652,75.0
0013a200409c1683/0x3bd/light,1504969541756,75.0
0013a200409c1683/0x3bd/light,1504969561967,75.0
0013a200409c1683/0x3bd/light,1504969602399,75.0
0013a200409c1683/0x3bd/light,1504969622610,75.0
0013a200409c1683/0x3bd/light,1504969632716,75.0
0013a200409c1683/0x3bd/light,1504969652923,75.0
0013a200409c1683/0x3bd/light,1504969774197,75.0
0013a200409c1683/0x3bd/light,1504969834810,75.0
0013a200409c1683/0x3bd/light,1504969844921,75.0
0013a200409c1683/0x3bd/light,1504969855026,75.0
0013a200409c1683/0x3bd/light,1504969875235,75.0
0013a200409c1683/0x3bd/light,1504969895461,75.0
0013a200409c1683/0x3bd/light,1504969915685,75.0
0013a200409c1683/0x3bd/light,1504970026831,75.0
0013a200409c1683/0x3bd/light,1504970097558,75.0
0013a200409c1683/0x3bd/light,1504970148081,75.0
0013a200409c1683/0x3bd/light,1504970168333,75.0
0013a200409c1683/0x3bd/light,1504970178409,75.0
0013a200409c1683/0x3bd/light,1504970198618,75.0
0013a200409c1683/0x3bd/light,1504970228946,75.0
0013a200409c1683/0x3bd/light,1504970239051,75.0
0013a200409c1683/0x3bd/light,1504970259311,75.0
0013a200409c1683/0x3bd/light,1504970269381,75.0
0013a200409c1683/0x3bd/light,1504970279520,75.0
0013a200409c1683/0x3bd/light,1504970380537,75.0
0013a200409c1683/0x3bd/light,1504970431056,75.0
0013a200409c1683/0x3bd/light,1504970451284,75.0
0013a200409c1683/0x3bd/light,1504970471505,75.0
0013a200409c1683/0x3bd/light,1504970481611,75.0
0013a200409c1683/0x3bd/light,1504970501820,75.0
0013a200409c1683/0x3bd/light,1504970552343,75.0
0013a200409c1683/0x3bd/light,1504970562459,75.0
0013a200409c1683/0x3bd/light,1504970572572,75.0
0013a200409c1683/0x3bd/light,1504970582684,75.0
0013a200409c1683/0x3bd/light,1504970602892,75.0
0013a200409c1683/0x3bd/light,1504970612996,75.0
0013a200409c1683/0x3bd/light,1504970623131,75.0
0013a200409c1683/0x3bd/light,1504970693833,75.0
0013a200409c1683/0x3bd/light,1504970714042,75.0
0013a200409c1683/0x3bd/light,1504970784775,75.0
0013a200409c1683/0x3bd/light,1504970794882,75.0
0013a200409c1683/0x3bd/light,1504970815091,75.0
0013a200409c1683/0x3bd/light,1504970835306,75.0
0013a200409c1683/0x3bd/light,1504970845417,75.0
0013a200409c1683/0x3bd/light,1504970855515,75.0
0013a200409c1683/0x3bd/light,1504970875726,75.0
0013a200409c1683/0x3bd/light,1504970885829,75.0
0013a200409c1683/0x3bd/light,1504970895935,75.0
0013a200409c1683/0x3bd/light,1504970926254,75.0
0013a200409c1683/0x3bd/light,1504970946465,75.0
0013a200409c1683/0x3bd/light,1504970956570,75.0
0013a200409c1683/0x3bd/light,1504970996987,75.0
0013a200409c1683/0x3bd/light,1504971007109,75.0
0013a200409c1683/0x3bd/light,1504971037444,75.0
0013a200409c1683/0x3bd/light,1504971088021,75.0
0013a200409c1683/0x3bd/light,1504971118285,75.0
0013a200409c1683/0x3bd/light,1504971148605,75.0
0013a200409c1683/0x3bd/light,1504971249651,75.0
0013a200409c1683/0x3bd/light,1504971259779,75.0
0013a200409c1683/0x3bd/light,1504971279988,75.0
0013a200409c1683/0x3bd/light,1504971350722,75.0
0013a200409c1683/0x3bd/light,1504971370934,75.0
0013a200409c1683/0x3bd/light,1504971381057,75.0
0013a200409c1683/0x3bd/light,1504971401257,75.0
0013a200409c1683/0x3bd/light,1504971431571,75.0
0013a200409c1683/0x3bd/light,1504971441675,75.0
0013a200409c1683/0x3bd/light,1504971502300,75.0
0013a200409c1683/0x3bd/light,1504971532617,75.0
0013a200409c1683/0x3bd/light,1504971552827,75.0
0013a200409c1683/0x3bd/light,1504971583148,75.0
0013a200409c1683/0x3bd/light,1504971593253,75.0
0013a200409c1683/0x3bd/light,1504971613463,75.0
0013a200409c1683/0x3bd/light,1504971623570,75.0
0013a200409c1683/0x3bd/light,1504971633671,75.0
0013a200409c1683/0x3bd/light,1504971643784,75.0
0013a200409c1683/0x3bd/light,1504971653890,75.0
0013a200409c1683/0x3bd/light,1504971684222,75.0
0013a200409c1683/0x3bd/light,1504971694331,75.0
0013a200409c1683/0x3bd/light,1504971714540,75.0
0013a200409c1683/0x3bd/light,1504971734751,75.0
0013a200409c1683/0x3bd/light,1504971744853,75.0
0013a200409c1683/0x3bd/light,1504971785273,75.0
0013a200409c1683/0x3bd/light,1504971795389,75.0
0013a200409c1683/0x3bd/light,1504971825698,75.0
0013a200409c1683/0x3bd/light,1504971835798,75.0
0013a200409c1683/0x3bd/light,1504971845902,75.0
0013a200409c1683/0x3bd/light,1504971856007,75.0
0013a200409c1683/0x3bd/light,1504971866111,75.0
0013a200409c1683/0x3bd/light,1504971896479,33.0
0013a200409c1683/0x3bd/light,1504971926740,33.0
0013a200409c1683/0x3bd/light,1504971936877,33.0
0013a200409c1683/0x3bd/light,1504971946968,33.0
0013a200409c1683/0x3bd/light,1504971957079,33.0
0013a200409c1683/0x3bd/light,1504971967177,33.0
0013a200409c1683/0x3bd/light,1504971987386,33.0
0013a200409c1683/0x3bd/light,1504972007601,33.0
0013a200409c1683/0x3bd/light,1504972017699,33.0
0013a200409c1683/0x3bd/light,1504972048013,33.0
0013a200409c1683/0x3bd/light,1504972058118,33.0
0013a200409c1683/0x3bd/light,1504972088432,33.0
0013a200409c1683/0x3bd/light,1504972098538,33.0
0013a200409c1683/0x3bd/light,1504972108642,33.0
0013a200409c1683/0x3bd/light,1504972118746,33.0
0013a200409c1683/0x3bd/light,1504972169270,33.0
0013a200409c1683/0x3bd/light,1504972179396,33.0
0013a200409c1683/0x3bd/light,1504972209715,33.0
0013a200409c1683/0x3bd/light,1504972219814,33.0
0013a200409c1683/0x3bd/light,1504972229944,33.0
0013a200409c1683/0x3bd/light,1504972240046,33.0
0013a200409c1683/0x3bd/light,1504972250164,33.0
0013a200409c1683/0x3bd/light,1504972270373,33.0
0013a200409c1683/0x3bd/light,1504972310810,33.0
0013a200409c1683/0x3bd/light,1504972320912,33.0
0013a200409c1683/0x3bd/light,1504972331019,33.0
0013a200409c1683/0x3bd/light,1504972341138,33.0
0013a200409c1683/0x3bd/light,1504972351248,33.0
0013a200409c1683/0x3bd/light,1504972361355,33.0
0013a200409c1683/0x3bd/light,1504972371455,33.0
0013a200409c1683/0x3bd/light,1504972381559,33.0
0013a200409c1683/0x3bd/light,1504972391675,33.0
0013a200409c1683/0x3bd/light,1504972401811,33.0
0013a200409c1683/0x3bd/light,1504972432098,33.0
0013a200409c1683/0x3bd/light,1504972442201,33.0
0013a200409c1683/0x3bd/light,1504972462410,33.0
0013a200409c1683/0x3bd/light,1504972482619,33.0
0013a200409c1683/0x3bd/light,1504972492736,33.0
0013a200409c1683/0x3bd/light,1504972502829,33.0
0013a200409c1683/0x3bd/light,1504972512934,33.0
0013a200409c1683/0x3bd/light,1504972533144,33.0
0013a200409c1683/0x3bd/light,1504972553359,33.0
0013a200409c1683/0x3bd/light,1504972563458,33.0
0013a200409c1683/0x3bd/light,1504972573564,33.0
0013a200409c1683/0x3bd/light,1504972583672,33.0
0013a200409c1683/0x3bd/light,1504972593771,33.0
0013a200409c1683/0x3bd/light,1504972613980,33.0
0013a200409c1683/0x3bd/light,1504972634189,33.0
0013a200409c1683/0x3bd/light,1504972654399,33.0
0013a200409c1683/0x3bd/light,1504972664503,33.0
0013a200409c1683/0x3bd/light,1504972674608,33.0
0013a200409c1683/0x3bd/light,1504972684718,33.0
0013a200409c1683/0x3bd/light,1504972694816,33.0
0013a200409c1683/0x3bd/light,1504972715027,33.0
0013a200409c1683/0x3bd/light,1504972725130,33.0
0013a200409c1683/0x3bd/light,1504972735234,33.0
0013a200409c1683/0x3bd/light,1504972745340,33.0
0013a200409c1683/0x3bd/light,1504972765548,33.0
0013a200409c1683/0x3bd/light,1504972785757,33.0
0013a200409c1683/0x3bd/light,1504972805966,33.0
0013a200409c1683/0x3bd/light,1504972826193,33.0
0013a200409c1683/0x3bd/light,1504972836297,33.0
0013a200409c1683/0x3bd/light,1504972856506,33.0
0013a200409c1683/0x3bd/light,1504972866609,33.0
0013a200409c1683/0x3bd/light,1504972876714,33.0
0013a200409c1683/0x3bd/light,1504972886820,33.0
0013a200409c1683/0x3bd/light,1504972917151,33.0
0013a200409c1683/0x3bd/light,1504972947464,33.0
0013a200409c1683/0x3bd/light,1504972977778,33.0
0013a200409c1683/0x3bd/light,1504973008092,33.0
0013a200409c1683/0x3bd/light,1504973018196,33.0
0013a200409c1683/0x3bd/light,1504973038410,33.0
0013a200409c1683/0x3bd/light,1504973048509,33.0
0013a200409c1683/0x3bd/light,1504973058612,33.0
0013a200409c1683/0x3bd/light,1504973068720,33.0
0013a200409c1683/0x3bd/light,1504973078824,33.0
0013a200409c1683/0x3bd/light,1504973099033,33.0
0013a200409c1683/0x3bd/light,1504973109138,33.0
0013a200409c1683/0x3bd/light,1504973119242,33.0
0013a200409c1683/0x3bd/light,1504973149555,33.0
0013a200409c1683/0x3bd/light,1504973220292,33.0
0013a200409c1683/0x3bd/light,1504973230413,33.0
0013a200409c1683/0x3bd/light,1504973240507,33.0
0013a200409c1683/0x3bd/light,1504973270815,33.0
0013a200409c1683/0x3bd/light,1504973280942,33.0
0013a200409c1683/0x3bd/light,1504973311255,33.0
0013a200409c1683/0x3bd/light,1504973321363,33.0
0013a200409c1683/0x3bd/light,1504973371881,33.0
0013a200409c1683/0x3bd/light,1504973381985,33.0
0013a200409c1683/0x3bd/light,1504973392090,33.0
0013a200409c1683/0x3bd/light,1504973402196,33.0
0013a200409c1683/0x3bd/light,1504973412300,33.0
0013a200409c1683/0x3bd/light,1504973422421,33.0
0013a200409c1683/0x3bd/light,1504973432554,33.0
0013a200409c1683/0x3bd/light,1504973442644,33.0
0013a200409c1683/0x3bd/light,1504973452756,33.0
0013a200409c1683/0x3bd/light,1504973462863,33.0
0013a200409c1683/0x3bd/light,1504973472965,33.0
0013a200409c1683/0x3bd/light,1504973483071,33.0
0013a200409c1683/0x3bd/light,1504973543696,33.0
0013a200409c1683/0x3bd/light,1504973563906,33.0
0013a200409c1683/0x3bd/light,1504973574011,33.0
0013a200409c1683/0x3bd/light,1504973584114,33.0
0013a200409c1683/0x3bd/light,1504973604324,33.0
0013a200409c1683/0x3bd/light,1504973614433,12.0
0013a200409c1683/0x3bd/light,1504973634641,12.0
0013a200409c1683/0x3bd/light,1504973644757,12.0
0013a200409c1683/0x3bd/light,1504973664965,12.0
0013a200409c1683/0x3bd/light,1504973675070,12.0
0013a200409c1683/0x3bd/light,1504973685174,12.0
0013a200409c1683/0x3bd/light,1504973695278,12.0
0013a200409c1683/0x3bd/light,1504973715508,12.0
0013a200409c1683/0x3bd/light,1504973735727,12.0
0013a200409c1683/0x3bd/light,1504973745833,12.0
0013a200409c1683/0x3bd/light,1504973816624,12.0
0013a200409c1683/0x3bd/light,1504973836772,12.0
0013a200409c1683/0x3bd/light,1504973846883,12.0
0013a200409c1683/0x3bd/light,1504973887296,12.0
0013a200409c1683/0x3bd/light,1504973917611,12.0
0013a200409c1683/0x3bd/light,1504973927724,12.0
0013a200409c1683/0x3bd/light,1504973937829,12.0
0013a200409c1683/0x3bd/light,1504973947933,12.0
0013a200409c1683/0x3bd/light,1504973988361,12.0
0013a200409c1683/0x3bd/light,1504974008574,12.0
0013a200409c1683/0x3bd/light,1504974018673,12.0
0013a200409c1683/0x3bd/light,1504974038883,12.0
0013a200409c1683/0x3bd/light,1504974048986,12.0
0013a200409c1683/0x3bd/light,1504974079299,12.0
0013a200409c1683/0x3bd/light,1504974099507,12.0
0013a200409c1683/0x3bd/light,1504974109611,12.0
0013a200409c1683/0x3bd/light,1504974139942,12.0
0013a200409c1683/0x3bd/light,1504974170266,12.0
0013a200409c1683/0x3bd/light,1504974200576,12.0
0013a200409c1683/0x3bd/light,1504974220777,12.0
0013a200409c1683/0x3bd/light,1504974240986,12.0
0013a200409c1683/0x3bd/light,1504974261196,12.0
0013a200409c1683/0x3bd/light,1504974301614,12.0
0013a200409c1683/0x3bd/light,1504974321822,12.0
0013a200409c1683/0x3bd/light,1504974331926,12.0
0013a200409c1683/0x3bd/light,1504974362241,12.0
0013a200409c1683/0x3bd/light,1504974392553,12.0
0013a200409c1683/0x3bd/light,1504974402659,12.0
0013a200409c1683/0x3bd/light,1504974422867,12.0
0013a200409c1683/0x3bd/light,1504974432971,12.0
0013a200409c1683/0x3bd/light,1504974463284,12.0
0013a200409c1683/0x3bd/light,1504974473394,12.0
0013a200409c1683/0x3bd/light,1504974483509,12.0
0013a200409c1683/0x3bd/light,1504974493604,12.0
0013a200409c1683/0x3bd/light,1504974513837,12.0
0013a200409c1683/0x3bd/light,1504974523943,12.0
0013a200409c1683/0x3bd/light,1504974534047,12.0
0013a200409c1683/0x3bd/light,1504974554256,12.0
0013a200409c1683/0x3bd/light,1504974574462,12.0
0013a200409c1683/0x3bd/light,1504974584597,12.0
0013a200409c1683/0x3bd/light,1504974594672,12.0
0013a200409c1683/0x3bd/light,1504974604777,12.0
0013a200409c1683/0x3bd/light,1504974645201,12.0
0013a200409c1683/0x3bd/light,1504974705825,12.0
0013a200409c1683/0x3bd/light,1504974715937,12.0
0013a200409c1683/0x3bd/light,1504974746251,12.0
0013a200409c1683/0x3bd/light,1504974786666,12.0
0013a200409c1683/0x3bd/light,1504974817003,12.0
0013a200409c1683/0x3bd/light,1504974827114,12.0
0013a200409c1683/0x3bd/light,1504974837218,0.0
0013a200409c1683/0x3bd/light,1504974857432,0.0
0013a200409c1683/0x3bd/light,1504974877634,0.0
0013a200409c1683/0x3bd/light,1504974887737,0.0
0013a200409c1683/0x3bd/light,1504974918051,0.0
0013a200409c1683/0x3bd/light,1504974938260,0.0
0013a200409c1683/0x3bd/light,1504974948365,0.0
0013a200409c1683/0x3bd/light,1504974958469,0.0
0013a200409c1683/0x3bd/light,1504974968579,0.0
0013a200409c1683/0x3bd/light,1504974998912,0.0
0013a200409c1683/0x3bd/light,1504975019128,0.0
0013a200409c1683/0x3bd/light,1504975039341,0.0
0013a200409c1683/0x3bd/light,1504975049440,0.0
0013a200409c1683/0x3bd/light,1504975079765,0.0
0013a200409c1683/0x3bd/light,1504975099968,0.0
0013a200409c1683/0x3bd/light,1504975110101,0.0
0013a200409c1683/0x3bd/light,1504975160612,0.0
0013a200409c1683/0x3bd/light,1504975180836,0.0
0013a200409c1683/0x3bd/light,1504975201044,0.0
0013a200409c1683/0x3bd/light,1504975211150,0.0
0013a200409c1683/0x3bd/light,1504975231359,0.0
0013a200409c1683/0x3bd/light,1504975241479,0.0
0013a200409c1683/0x3bd/light,1504975251579,0.0
0013a200409c1683/0x3bd/light,1504975271802,0.0
0013a200409c1683/0x3bd/light,1504975281909,0.0
0013a200409c1683/0x3bd/light,1504975292016,0.0
0013a200409c1683/0x3bd/light,1504975302131,0.0
0013a200409c1683/0x3bd/light,1504975312238,0.0
0013a200409c1683/0x3bd/light,1504975322338,0.0
0013a200409c1683/0x3bd/light,1504975342579,0.0
0013a200409c1683/0x3bd/light,1504975423382,0.0
0013a200409c1683/0x3bd/light,1504975443591,0.0
0013a200409c1683/0x3bd/light,1504975453702,0.0
0013a200409c1683/0x3bd/light,1504975484035,0.0
0013a200409c1683/0x3bd/light,1504975504243,0.0
0013a200409c1683/0x3bd/light,1504975544666,0.0
0013a200409c1683/0x3bd/light,1504975564887,0.0
0013a200409c1683/0x3bd/light,1504975595234,0.0
0013a200409c1683/0x3bd/light,1504975605318,0.0
0013a200409c1683/0x3bd/light,1504975615421,0.0
0013a200409c1683/0x3bd/light,1504975625524,0.0
0013a200409c1683/0x3bd/light,1504975655838,0.0
0013a200409c1683/0x3bd/light,1504975676046,0.0
0013a200409c1683/0x3bd/light,1504975696254,0.0
0013a200409c1683/0x3bd/light,1504975706360,0.0
0013a200409c1683/0x3bd/light,1504975716463,0.0
